Date,Last trade price,Max,Min,Avg.Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
02/08/2016,370.0,nan,nan,370.0,0.0,0,0.0,0.0
02/09/2016,371.0,375.0,371.0,373.55,0.96,141,52671.0,52671.0
02/10/2016,371.0,nan,nan,373.55,0.0,0,0.0,0.0
02/11/2016,371.0,nan,nan,373.55,0.0,0,0.0,0.0
02/12/2016,371.0,nan,nan,373.55,0.0,0,0.0,0.0
02/15/2016,371.0,nan,nan,373.55,0.0,0,0.0,0.0
02/16/2016,371.0,371.0,371.0,371.0,-0.68,99,36729.0,36729.0
02/17/2016,371.0,nan,nan,371.0,0.0,0,0.0,0.0
02/18/2016,371.0,nan,nan,371.0,0.0,0,0.0,0.0
02/19/2016,370.0,370.0,370.0,370.0,-0.27,13,4810.0,4810.0
02/22/2016,370.0,370.0,370.0,370.0,0.0,9,3330.0,3330.0
02/23/2016,370.0,370.0,370.0,370.0,0.0,15,5550.0,5550.0
02/24/2016,370.0,nan,nan,370.0,0.0,0,0.0,0.0
02/25/2016,370.0,nan,nan,370.0,0.0,0,0.0,0.0
02/26/2016,370.0,nan,nan,370.0,0.0,0,0.0,0.0
02/29/2016,370.0,nan,nan,370.0,0.0,0,0.0,0.0
03/01/2016,370.0,nan,nan,370.0,0.0,0,0.0,0.0
03/02/2016,370.0,nan,nan,370.0,0.0,0,0.0,0.0
03/03/2016,370.0,nan,nan,370.0,0.0,0,0.0,0.0
03/04/2016,370.0,nan,nan,370.0,0.0,0,0.0,0.0
03/07/2016,370.0,nan,nan,370.0,0.0,0,0.0,0.0
03/08/2016,370.0,nan,nan,370.0,0.0,0,0.0,0.0
03/09/2016,370.0,nan,nan,370.0,0.0,0,0.0,0.0
03/10/2016,370.0,370.0,370.0,370.0,0.0,4,1480.0,1480.0
03/11/2016,370.0,nan,nan,370.0,0.0,0,0.0,0.0
03/14/2016,370.0,nan,nan,370.0,0.0,0,0.0,0.0
03/15/2016,370.0,nan,nan,370.0,0.0,0,0.0,0.0
03/16/2016,370.0,370.0,370.0,370.0,0.0,152,56240.0,56240.0
03/17/2016,370.0,nan,nan,370.0,0.0,0,0.0,0.0
03/18/2016,370.0,nan,nan,370.0,0.0,0,0.0,0.0
03/21/2016,370.0,370.0,369.0,369.08,-0.25,50,18454.0,18454.0
03/22/2016,370.0,370.0,370.0,370.0,0.25,150,55500.0,55500.0
03/23/2016,370.0,370.0,369.0,369.87,-0.04,68,25151.0,25151.0
03/24/2016,370.0,nan,nan,369.87,0.0,0,0.0,0.0
03/25/2016,370.0,nan,nan,369.87,0.0,0,0.0,0.0
03/28/2016,370.0,nan,nan,369.87,0.0,0,0.0,0.0
03/29/2016,370.0,370.0,369.0,369.98,0.03,335,123942.0,123942.0
03/30/2016,370.0,nan,nan,369.98,0.0,0,0.0,0.0
03/31/2016,370.0,nan,nan,369.98,0.0,0,0.0,0.0
04/01/2016,370.0,nan,nan,369.98,0.0,0,0.0,0.0
04/04/2016,370.0,nan,nan,369.98,0.0,0,0.0,0.0
04/05/2016,370.0,nan,nan,369.98,0.0,0,0.0,0.0
04/06/2016,370.0,nan,nan,369.98,0.0,0,0.0,0.0
04/07/2016,370.0,nan,nan,369.98,0.0,0,0.0,0.0
04/08/2016,370.0,nan,nan,369.98,0.0,0,0.0,0.0
04/11/2016,370.0,nan,nan,369.98,0.0,0,0.0,0.0
04/12/2016,370.0,nan,nan,369.98,0.0,0,0.0,0.0
04/13/2016,370.0,nan,nan,369.98,0.0,0,0.0,0.0
04/14/2016,367.0,367.0,367.0,367.0,-0.81,124,45508.0,45508.0
04/15/2016,367.0,nan,nan,367.0,0.0,0,0.0,0.0
04/18/2016,367.0,nan,nan,367.0,0.0,0,0.0,0.0
04/19/2016,367.0,nan,nan,367.0,0.0,0,0.0,0.0
04/20/2016,367.0,nan,nan,367.0,0.0,0,0.0,0.0
04/21/2016,367.0,nan,nan,367.0,0.0,0,0.0,0.0
04/22/2016,367.0,nan,nan,367.0,0.0,0,0.0,0.0
04/25/2016,367.0,nan,nan,367.0,0.0,0,0.0,0.0
04/26/2016,367.0,nan,nan,367.0,0.0,0,0.0,0.0
04/27/2016,367.0,nan,nan,367.0,0.0,0,0.0,0.0
04/28/2016,367.0,nan,nan,367.0,0.0,0,0.0,0.0
05/03/2016,367.0,nan,nan,367.0,0.0,0,0.0,0.0
05/04/2016,367.0,nan,nan,367.0,0.0,0,0.0,0.0
05/05/2016,367.0,nan,nan,367.0,0.0,0,0.0,0.0
05/06/2016,367.0,nan,nan,367.0,0.0,0,0.0,0.0
05/09/2016,367.0,nan,nan,367.0,0.0,0,0.0,0.0
05/10/2016,367.0,nan,nan,367.0,0.0,0,0.0,0.0
05/11/2016,369.0,369.0,367.0,367.27,0.07,30,11018.0,11018.0
05/12/2016,369.0,nan,nan,367.27,0.0,0,0.0,0.0
05/13/2016,369.0,nan,nan,367.27,0.0,0,0.0,0.0
05/16/2016,367.0,367.0,367.0,367.0,-0.07,150,55050.0,55050.0
05/17/2016,367.0,nan,nan,367.0,0.0,0,0.0,0.0
05/18/2016,367.0,nan,nan,367.0,0.0,0,0.0,0.0
05/19/2016,367.0,nan,nan,367.0,0.0,0,0.0,0.0
05/20/2016,367.0,nan,nan,367.0,0.0,0,0.0,0.0
05/23/2016,369.0,369.0,369.0,369.0,0.54,311,114759.0,114759.0
05/25/2016,369.0,nan,nan,369.0,0.0,0,0.0,0.0
05/26/2016,369.0,369.0,369.0,369.0,0.0,200,73800.0,73800.0
05/27/2016,378.0,378.0,370.0,377.2,2.22,120,45264.0,45264.0
05/30/2016,378.0,nan,nan,377.2,0.0,0,0.0,0.0
05/31/2016,378.0,nan,nan,377.2,0.0,0,0.0,0.0
06/01/2016,378.0,nan,nan,377.2,0.0,0,0.0,0.0
06/02/2016,378.0,nan,nan,377.2,0.0,0,0.0,0.0
06/03/2016,378.0,nan,nan,377.2,0.0,0,0.0,0.0
06/06/2016,378.0,378.0,378.0,378.0,0.21,42,15876.0,15876.0
06/07/2016,378.0,nan,nan,378.0,0.0,0,0.0,0.0
06/08/2016,378.0,nan,nan,378.0,0.0,0,0.0,0.0
06/09/2016,367.0,367.0,367.0,367.0,-2.91,20,7340.0,7340.0
06/10/2016,367.0,nan,nan,367.0,0.0,0,0.0,0.0
06/13/2016,367.0,nan,nan,367.0,0.0,0,0.0,0.0
06/14/2016,367.0,nan,nan,367.0,0.0,0,0.0,0.0
06/15/2016,356.0,356.0,356.0,356.0,-3.0,442,157352.0,157352.0
06/16/2016,356.0,nan,nan,356.0,0.0,0,0.0,0.0
06/20/2016,356.0,nan,nan,356.0,0.0,0,0.0,0.0
06/21/2016,356.0,nan,nan,356.0,0.0,0,0.0,0.0
06/22/2016,356.0,nan,nan,356.0,0.0,0,0.0,0.0
06/23/2016,356.0,nan,nan,356.0,0.0,0,0.0,0.0
06/24/2016,351.0,351.0,351.0,351.0,-1.4,140,49140.0,49140.0
06/27/2016,351.0,nan,nan,351.0,0.0,0,0.0,0.0
06/28/2016,351.0,nan,nan,351.0,0.0,0,0.0,0.0
06/29/2016,351.0,nan,nan,351.0,0.0,0,0.0,0.0
06/30/2016,351.0,nan,nan,351.0,0.0,0,0.0,0.0
07/01/2016,351.0,nan,nan,351.0,0.0,0,0.0,0.0
07/04/2016,351.0,nan,nan,351.0,0.0,0,0.0,0.0
07/06/2016,351.0,nan,nan,351.0,0.0,0,0.0,0.0
07/07/2016,351.0,nan,nan,351.0,0.0,0,0.0,0.0
07/08/2016,361.0,361.0,361.0,361.0,2.85,300,108300.0,108300.0
07/11/2016,361.0,nan,nan,361.0,0.0,0,0.0,0.0
07/12/2016,361.0,nan,nan,361.0,0.0,0,0.0,0.0
07/13/2016,361.0,nan,nan,361.0,0.0,0,0.0,0.0
07/14/2016,361.0,nan,nan,361.0,0.0,0,0.0,0.0
07/15/2016,361.0,nan,nan,361.0,0.0,0,0.0,0.0
07/18/2016,361.0,nan,nan,361.0,0.0,0,0.0,0.0
07/19/2016,361.0,nan,nan,361.0,0.0,0,0.0,0.0
07/20/2016,361.0,nan,nan,361.0,0.0,0,0.0,0.0
07/21/2016,361.0,nan,nan,361.0,0.0,0,0.0,0.0
07/22/2016,361.0,nan,nan,361.0,0.0,0,0.0,0.0
07/25/2016,361.0,nan,nan,361.0,0.0,0,0.0,0.0
07/26/2016,361.0,nan,nan,361.0,0.0,0,0.0,0.0
07/27/2016,361.0,nan,nan,361.0,0.0,0,0.0,0.0
07/28/2016,361.0,nan,nan,361.0,0.0,0,0.0,0.0
07/29/2016,361.0,nan,nan,361.0,0.0,0,0.0,0.0
08/01/2016,361.0,nan,nan,361.0,0.0,0,0.0,0.0
08/03/2016,361.0,nan,nan,361.0,0.0,0,0.0,0.0
08/04/2016,361.0,nan,nan,361.0,0.0,0,0.0,0.0
08/05/2016,361.0,nan,nan,361.0,0.0,0,0.0,0.0
08/08/2016,361.0,nan,nan,361.0,0.0,0,0.0,0.0
08/09/2016,361.0,nan,nan,361.0,0.0,0,0.0,0.0
08/10/2016,361.0,nan,nan,361.0,0.0,0,0.0,0.0
08/11/2016,361.0,nan,nan,361.0,0.0,0,0.0,0.0
08/12/2016,361.0,nan,nan,361.0,0.0,0,0.0,0.0
08/15/2016,361.0,nan,nan,361.0,0.0,0,0.0,0.0
08/16/2016,361.0,nan,nan,361.0,0.0,0,0.0,0.0
08/17/2016,397.0,397.0,397.0,397.0,9.97,10,3970.0,3970.0
08/18/2016,400.0,400.0,400.0,400.0,0.76,98,39200.0,39200.0
08/19/2016,400.0,nan,nan,400.0,0.0,0,0.0,0.0
08/22/2016,440.0,440.0,440.0,440.0,10.0,20,8800.0,8800.0
08/23/2016,440.0,nan,nan,440.0,0.0,0,0.0,0.0
08/24/2016,440.0,nan,nan,440.0,0.0,0,0.0,0.0
08/25/2016,440.0,nan,nan,440.0,0.0,0,0.0,0.0
08/26/2016,440.0,nan,nan,440.0,0.0,0,0.0,0.0
08/29/2016,484.0,484.0,484.0,484.0,10.0,5,2420.0,2420.0
08/30/2016,484.0,nan,nan,484.0,0.0,0,0.0,0.0
08/31/2016,484.0,nan,nan,484.0,0.0,0,0.0,0.0
09/01/2016,484.0,nan,nan,484.0,0.0,0,0.0,0.0
09/02/2016,530.0,530.0,530.0,530.0,9.5,275,145750.0,145750.0
09/05/2016,530.0,nan,nan,530.0,0.0,0,0.0,0.0
09/06/2016,530.0,nan,nan,530.0,0.0,0,0.0,0.0
09/07/2016,530.0,nan,nan,530.0,0.0,0,0.0,0.0
09/09/2016,530.0,nan,nan,530.0,0.0,0,0.0,0.0
09/12/2016,530.0,nan,nan,530.0,0.0,0,0.0,0.0
09/13/2016,530.0,nan,nan,530.0,0.0,0,0.0,0.0
09/14/2016,530.0,nan,nan,530.0,0.0,0,0.0,0.0
09/15/2016,530.0,nan,nan,530.0,0.0,0,0.0,0.0
09/16/2016,530.0,nan,nan,530.0,0.0,0,0.0,0.0
09/19/2016,530.0,nan,nan,530.0,0.0,0,0.0,0.0
09/20/2016,500.0,500.0,500.0,500.0,-5.66,578,2890000.0,2890000.0
09/21/2016,500.0,nan,nan,500.0,0.0,0,0.0,0.0
09/22/2016,500.0,nan,nan,500.0,0.0,0,0.0,0.0
09/23/2016,500.0,nan,nan,500.0,0.0,0,0.0,0.0
09/26/2016,500.0,nan,nan,500.0,0.0,0,0.0,0.0
09/27/2016,500.0,nan,nan,500.0,0.0,0,0.0,0.0
09/28/2016,500.0,nan,nan,500.0,0.0,0,0.0,0.0
09/29/2016,500.0,nan,nan,500.0,0.0,0,0.0,0.0
09/30/2016,500.0,nan,nan,500.0,0.0,0,0.0,0.0
10/03/2016,500.0,500.0,500.0,500.0,0.0,460,230000.0,230000.0
10/04/2016,500.0,nan,nan,500.0,0.0,0,0.0,0.0
10/05/2016,520.0,520.0,520.0,520.0,4.0,100,52000.0,52000.0
10/06/2016,530.0,530.0,530.0,530.0,1.92,40,21200.0,21200.0
10/07/2016,530.0,nan,nan,530.0,0.0,0,0.0,0.0
10/10/2016,530.0,nan,nan,530.0,0.0,0,0.0,0.0
10/12/2016,530.0,nan,nan,530.0,0.0,0,0.0,0.0
10/13/2016,530.0,nan,nan,530.0,0.0,0,0.0,0.0
10/14/2016,530.0,530.0,530.0,530.0,0.0,100,53000.0,53000.0
10/17/2016,530.0,nan,nan,530.0,0.0,0,0.0,0.0
10/18/2016,530.0,nan,nan,530.0,0.0,0,0.0,0.0
10/19/2016,530.0,nan,nan,530.0,0.0,0,0.0,0.0
10/20/2016,545.0,545.0,545.0,545.0,2.83,153,83385.0,83385.0
10/21/2016,545.0,nan,nan,545.0,0.0,0,0.0,0.0
10/25/2016,545.0,545.0,545.0,545.0,0.0,149,81205.0,81205.0
10/26/2016,545.0,nan,nan,545.0,0.0,0,0.0,0.0
10/27/2016,561.0,561.0,561.0,561.0,2.94,14,7854.0,7854.0
10/28/2016,655.0,655.0,655.0,655.0,16.76,220,144100.0,144100.0
10/31/2016,655.0,nan,nan,655.0,0.0,0,0.0,0.0
11/01/2016,650.0,650.0,650.0,650.0,-0.76,183,118950.0,118950.0
11/02/2016,700.0,700.0,700.0,700.0,7.69,200,140000.0,140000.0
11/03/2016,700.0,nan,nan,700.0,0.0,0,0.0,0.0
11/04/2016,700.0,nan,nan,700.0,0.0,0,0.0,0.0
11/07/2016,700.0,nan,nan,700.0,0.0,0,0.0,0.0
11/08/2016,700.0,nan,nan,700.0,0.0,0,0.0,0.0
11/09/2016,700.0,700.0,700.0,700.0,0.0,389,272300.0,272300.0
11/10/2016,700.0,nan,nan,700.0,0.0,0,0.0,0.0
11/11/2016,700.0,nan,nan,700.0,0.0,0,0.0,0.0
11/14/2016,701.0,701.0,701.0,701.0,0.14,975,683475.0,683475.0
11/15/2016,701.0,nan,nan,701.0,0.0,0,0.0,0.0
11/16/2016,841.0,841.0,841.0,841.0,19.97,195,163995.0,163995.0
11/17/2016,866.0,866.0,866.0,866.0,2.97,485,420010.0,420010.0
11/18/2016,801.0,801.0,801.0,801.0,-7.51,30,24030.0,24030.0
11/21/2016,801.0,nan,nan,801.0,0.0,0,0.0,0.0
11/22/2016,730.0,730.0,730.0,730.0,-8.86,100,73000.0,73000.0
11/23/2016,730.0,730.0,730.0,730.0,0.0,45,32850.0,32850.0
11/24/2016,730.0,nan,nan,730.0,0.0,0,0.0,0.0
11/25/2016,730.0,nan,nan,730.0,0.0,0,0.0,0.0
11/28/2016,730.0,nan,nan,730.0,0.0,0,0.0,0.0
11/29/2016,730.0,nan,nan,730.0,0.0,0,0.0,0.0
12/01/2016,730.0,nan,nan,730.0,0.0,0,0.0,0.0
12/02/2016,690.0,690.0,690.0,690.0,-5.48,50,34500.0,34500.0
12/05/2016,700.0,700.0,700.0,700.0,1.45,85,59500.0,59500.0
12/06/2016,650.0,650.0,650.0,650.0,-7.14,85,55250.0,55250.0
12/07/2016,650.0,650.0,650.0,650.0,0.0,58,37700.0,37700.0
12/09/2016,650.0,nan,nan,650.0,0.0,0,0.0,0.0
12/12/2016,650.0,nan,nan,650.0,0.0,0,0.0,0.0
12/13/2016,650.0,nan,nan,650.0,0.0,0,0.0,0.0
12/14/2016,650.0,nan,nan,650.0,0.0,0,0.0,0.0
12/15/2016,650.0,nan,nan,650.0,0.0,0,0.0,0.0
12/16/2016,650.0,nan,nan,650.0,0.0,0,0.0,0.0
12/19/2016,650.0,nan,nan,650.0,0.0,0,0.0,0.0
12/20/2016,650.0,nan,nan,650.0,0.0,0,0.0,0.0
12/21/2016,650.0,nan,nan,650.0,0.0,0,0.0,0.0
12/22/2016,650.0,nan,nan,650.0,0.0,0,0.0,0.0
12/23/2016,650.0,nan,nan,650.0,0.0,0,0.0,0.0
12/26/2016,650.0,nan,nan,650.0,0.0,0,0.0,0.0
12/27/2016,650.0,nan,nan,650.0,0.0,0,0.0,0.0
12/28/2016,650.0,650.0,650.0,650.0,0.0,140,91000.0,91000.0
12/29/2016,650.0,nan,nan,650.0,0.0,0,0.0,0.0
01/03/2017,650.0,nan,nan,650.0,0.0,0,0.0,0.0
01/04/2017,650.0,nan,nan,650.0,0.0,0,0.0,0.0
01/05/2017,631.0,631.0,631.0,631.0,-2.92,4,2524.0,2524.0
01/09/2017,631.0,nan,nan,631.0,0.0,0,0.0,0.0
01/10/2017,631.0,nan,nan,631.0,0.0,0,0.0,0.0
01/11/2017,631.0,nan,nan,631.0,0.0,0,0.0,0.0
01/12/2017,631.0,nan,nan,631.0,0.0,0,0.0,0.0
01/13/2017,650.0,650.0,649.0,649.88,2.99,352,228756.0,228756.0
01/16/2017,650.0,nan,nan,649.88,0.0,0,0.0,0.0
01/17/2017,650.0,nan,nan,649.88,0.0,0,0.0,0.0
01/18/2017,650.0,nan,nan,649.88,0.0,0,0.0,0.0
01/20/2017,650.0,nan,nan,649.88,0.0,0,0.0,0.0
01/23/2017,650.0,nan,nan,649.88,0.0,0,0.0,0.0
01/24/2017,699.0,699.0,699.0,699.0,7.56,15,10485.0,10485.0
01/25/2017,699.0,nan,nan,699.0,0.0,0,0.0,0.0
01/26/2017,699.0,nan,nan,699.0,0.0,0,0.0,0.0
01/27/2017,699.0,nan,nan,699.0,0.0,0,0.0,0.0
01/30/2017,699.0,nan,nan,699.0,0.0,0,0.0,0.0
01/31/2017,699.0,nan,nan,699.0,0.0,0,0.0,0.0
02/01/2017,699.0,nan,nan,699.0,0.0,0,0.0,0.0
02/02/2017,632.0,632.0,631.0,631.98,-9.59,42,26543.0,26543.0
02/03/2017,650.0,650.0,650.0,650.0,2.85,7,4550.0,4550.0
02/06/2017,650.0,nan,nan,650.0,0.0,0,0.0,0.0
02/07/2017,700.0,700.0,700.0,700.0,7.69,304,212800.0,212800.0
02/08/2017,680.0,700.0,680.0,695.48,-0.65,930,646800.0,646800.0
02/09/2017,700.0,700.0,700.0,700.0,0.65,87,60900.0,60900.0
02/10/2017,701.0,701.0,700.0,700.26,0.04,387,271000.0,271000.0
02/13/2017,701.0,nan,nan,700.26,0.0,0,0.0,0.0
02/14/2017,700.0,700.0,700.0,700.0,-0.04,125,87500.0,87500.0
02/15/2017,721.0,721.0,720.0,720.42,2.92,606,436576.0,436576.0
02/16/2017,723.0,725.0,723.0,723.08,0.37,532,384678.0,384678.0
02/17/2017,702.0,702.0,702.0,702.0,-2.92,12,8424.0,8424.0
02/20/2017,702.0,nan,nan,702.0,0.0,0,0.0,0.0
02/21/2017,702.0,nan,nan,702.0,0.0,0,0.0,0.0
02/22/2017,702.0,nan,nan,702.0,0.0,0,0.0,0.0
02/23/2017,702.0,nan,nan,702.0,0.0,0,0.0,0.0
02/24/2017,723.0,723.0,723.0,723.0,2.99,116,83868.0,83868.0
02/27/2017,723.0,nan,nan,723.0,0.0,0,0.0,0.0
02/28/2017,723.0,723.0,723.0,723.0,0.0,136,98328.0,98328.0
03/01/2017,723.0,723.0,723.0,723.0,0.0,354,255942.0,255942.0
03/02/2017,724.0,724.0,723.0,723.37,0.05,317,229308.0,229308.0
03/03/2017,724.0,724.0,724.0,724.0,0.09,258,186792.0,186792.0
03/06/2017,724.0,nan,nan,724.0,0.0,0,0.0,0.0
03/07/2017,703.0,740.0,703.0,722.96,-0.14,178,128686.0,128686.0
03/08/2017,702.0,702.0,702.0,702.0,-2.9,113,79326.0,79326.0
03/09/2017,702.0,nan,nan,702.0,0.0,0,0.0,0.0
03/10/2017,702.0,nan,nan,702.0,0.0,0,0.0,0.0
03/13/2017,702.0,nan,nan,702.0,0.0,0,0.0,0.0
03/14/2017,702.0,nan,nan,702.0,0.0,0,0.0,0.0
03/15/2017,723.0,723.0,700.0,722.56,2.93,517,373561.0,373561.0
03/16/2017,723.0,723.0,722.0,722.61,0.01,255,184265.0,184265.0
03/17/2017,723.0,nan,nan,722.61,0.0,0,0.0,0.0
03/20/2017,723.0,nan,nan,722.61,0.0,0,0.0,0.0
03/21/2017,723.0,nan,nan,722.61,0.0,0,0.0,0.0
03/22/2017,723.0,nan,nan,722.61,0.0,0,0.0,0.0
03/23/2017,723.0,nan,nan,722.61,0.0,0,0.0,0.0
03/24/2017,723.0,nan,nan,722.61,0.0,0,0.0,0.0
03/27/2017,723.0,nan,nan,722.61,0.0,0,0.0,0.0
03/28/2017,723.0,nan,nan,722.61,0.0,0,0.0,0.0
03/29/2017,723.0,nan,nan,722.61,0.0,0,0.0,0.0
03/30/2017,723.0,nan,nan,722.61,0.0,0,0.0,0.0
03/31/2017,723.0,nan,nan,722.61,0.0,0,0.0,0.0
04/03/2017,723.0,nan,nan,722.61,0.0,0,0.0,0.0
04/04/2017,723.0,nan,nan,722.61,0.0,0,0.0,0.0
04/05/2017,723.0,nan,nan,722.61,0.0,0,0.0,0.0
04/06/2017,723.0,nan,nan,722.61,0.0,0,0.0,0.0
04/07/2017,723.0,nan,nan,722.61,0.0,0,0.0,0.0
04/10/2017,723.0,nan,nan,722.61,0.0,0,0.0,0.0
04/11/2017,723.0,nan,nan,722.61,0.0,0,0.0,0.0
04/12/2017,723.0,nan,nan,722.61,0.0,0,0.0,0.0
04/13/2017,690.0,690.0,690.0,690.0,-4.51,150,103500.0,103500.0
04/18/2017,700.0,700.0,690.0,694.28,0.62,283,196481.0,196481.0
04/19/2017,700.0,701.0,700.0,700.7,0.92,493,345443.0,345443.0
04/20/2017,700.0,nan,nan,700.7,0.0,0,0.0,0.0
04/21/2017,700.0,700.0,700.0,700.0,-0.1,29,20300.0,20300.0
04/24/2017,700.0,nan,nan,700.0,0.0,0,0.0,0.0
04/25/2017,722.0,722.0,722.0,722.0,3.14,8,5776.0,5776.0
04/26/2017,722.0,nan,nan,722.0,0.0,0,0.0,0.0
04/27/2017,722.0,nan,nan,722.0,0.0,0,0.0,0.0
04/28/2017,720.0,720.0,720.0,720.0,-0.28,217,156240.0,156240.0
05/02/2017,720.0,nan,nan,720.0,0.0,0,0.0,0.0
05/03/2017,720.0,nan,nan,720.0,0.0,0,0.0,0.0
05/04/2017,720.0,nan,nan,720.0,0.0,0,0.0,0.0
05/05/2017,720.0,nan,nan,720.0,0.0,0,0.0,0.0
05/08/2017,720.0,nan,nan,720.0,0.0,0,0.0,0.0
05/09/2017,720.0,nan,nan,720.0,0.0,0,0.0,0.0
05/10/2017,720.0,nan,nan,720.0,0.0,0,0.0,0.0
05/11/2017,720.0,nan,nan,720.0,0.0,0,0.0,0.0
05/12/2017,720.0,nan,nan,720.0,0.0,0,0.0,0.0
05/15/2017,710.0,710.0,700.0,709.38,-1.48,320,227000.0,227000.0
05/16/2017,710.0,nan,nan,709.38,0.0,0,0.0,0.0
05/17/2017,710.0,nan,nan,709.38,0.0,0,0.0,0.0
05/18/2017,710.0,nan,nan,709.38,0.0,0,0.0,0.0
05/19/2017,710.0,nan,nan,709.38,0.0,0,0.0,0.0
05/22/2017,710.0,nan,nan,709.38,0.0,0,0.0,0.0
05/23/2017,710.0,nan,nan,709.38,0.0,0,0.0,0.0
05/25/2017,710.0,nan,nan,709.38,0.0,0,0.0,0.0
05/26/2017,710.0,nan,nan,709.38,0.0,0,0.0,0.0
05/29/2017,689.0,689.0,689.0,689.0,-2.87,4,2756.0,2756.0
05/30/2017,700.0,700.0,699.0,699.4,1.51,253,176947.0,176947.0
05/31/2017,700.0,700.0,700.0,700.0,0.09,45,31500.0,31500.0
06/01/2017,690.0,690.0,690.0,690.0,-1.43,536,369840.0,369840.0
06/05/2017,685.0,685.0,685.0,685.0,-0.72,250,171250.0,171250.0
06/06/2017,685.0,nan,nan,685.0,0.0,0,0.0,0.0
06/07/2017,685.0,685.0,685.0,685.0,0.0,265,181525.0,181525.0
06/08/2017,700.0,700.0,690.0,696.43,1.67,1119,779300.0,779300.0
06/09/2017,710.0,710.0,710.0,710.0,1.95,726,515460.0,515460.0
06/12/2017,715.0,720.0,715.0,717.65,1.08,879,630810.0,630810.0
06/13/2017,750.0,750.0,725.0,731.18,1.89,89,65075.0,65075.0
06/14/2017,750.0,750.0,725.0,747.84,2.28,139,103950.0,103950.0
06/15/2017,750.0,nan,nan,747.84,0.0,0,0.0,0.0
06/16/2017,750.0,nan,nan,747.84,0.0,0,0.0,0.0
06/19/2017,750.0,nan,nan,747.84,0.0,0,0.0,0.0
06/20/2017,727.0,727.0,727.0,727.0,-2.79,119,86513.0,86513.0
06/21/2017,748.0,748.0,748.0,748.0,2.89,115,86020.0,86020.0
06/22/2017,748.0,748.0,748.0,748.0,0.0,32,23936.0,23936.0
06/23/2017,750.0,750.0,750.0,750.0,0.27,14,10500.0,10500.0
06/27/2017,750.0,nan,nan,750.0,0.0,0,0.0,0.0
06/28/2017,770.0,770.0,770.0,770.0,2.67,65,50050.0,50050.0
06/29/2017,770.0,nan,nan,770.0,0.0,0,0.0,0.0
06/30/2017,770.0,nan,nan,770.0,0.0,0,0.0,0.0
07/03/2017,770.0,nan,nan,770.0,0.0,0,0.0,0.0
07/04/2017,770.0,nan,nan,770.0,0.0,0,0.0,0.0
07/05/2017,743.0,743.0,743.0,743.0,-3.51,141,104763.0,104763.0
07/06/2017,743.0,nan,nan,743.0,0.0,0,0.0,0.0
07/07/2017,799.0,799.0,799.0,799.0,7.54,389,310811.0,310811.0
07/10/2017,799.0,nan,nan,799.0,0.0,0,0.0,0.0
07/11/2017,740.0,746.0,740.0,742.2,-7.11,273,202620.0,202620.0
07/12/2017,740.0,nan,nan,742.2,0.0,0,0.0,0.0
07/13/2017,764.0,764.0,764.0,764.0,2.94,86,65704.0,65704.0
07/14/2017,770.0,770.0,751.0,768.84,0.63,213,163763.0,163763.0
07/17/2017,800.0,800.0,800.0,800.0,4.05,35,28000.0,28000.0
07/18/2017,790.0,790.0,790.0,790.0,-1.25,676,534040.0,534040.0
07/19/2017,790.0,nan,nan,790.0,0.0,0,0.0,0.0
07/20/2017,790.0,790.0,790.0,790.0,0.0,50,39500.0,39500.0
07/21/2017,790.0,nan,nan,790.0,0.0,0,0.0,0.0
07/24/2017,800.0,800.0,799.0,799.56,1.21,320,255859.0,255859.0
07/25/2017,776.0,776.0,776.0,776.0,-2.95,11,8536.0,8536.0
07/26/2017,799.0,799.0,799.0,799.0,2.96,200,159800.0,159800.0
07/27/2017,776.0,776.0,776.0,776.0,-2.88,65,50440.0,50440.0
07/28/2017,776.0,nan,nan,776.0,0.0,0,0.0,0.0
07/31/2017,776.0,nan,nan,776.0,0.0,0,0.0,0.0
08/01/2017,776.0,nan,nan,776.0,0.0,0,0.0,0.0
08/03/2017,776.0,nan,nan,776.0,0.0,0,0.0,0.0
08/04/2017,776.0,nan,nan,776.0,0.0,0,0.0,0.0
08/07/2017,776.0,nan,nan,776.0,0.0,0,0.0,0.0
08/08/2017,776.0,nan,nan,776.0,0.0,0,0.0,0.0
08/09/2017,776.0,nan,nan,776.0,0.0,0,0.0,0.0
08/10/2017,776.0,nan,nan,776.0,0.0,0,0.0,0.0
08/11/2017,776.0,776.0,776.0,776.0,0.0,50,38800.0,38800.0
08/14/2017,776.0,nan,nan,776.0,0.0,0,0.0,0.0
08/15/2017,776.0,nan,nan,776.0,0.0,0,0.0,0.0
08/16/2017,753.0,753.0,753.0,753.0,-2.96,280,210840.0,210840.0
08/17/2017,753.0,nan,nan,753.0,0.0,0,0.0,0.0
08/18/2017,753.0,nan,nan,753.0,0.0,0,0.0,0.0
08/21/2017,760.0,760.0,760.0,760.0,0.93,10,7600.0,7600.0
08/22/2017,760.0,nan,nan,760.0,0.0,0,0.0,0.0
08/23/2017,760.0,nan,nan,760.0,0.0,0,0.0,0.0
08/24/2017,760.0,nan,nan,760.0,0.0,0,0.0,0.0
08/25/2017,760.0,nan,nan,760.0,0.0,0,0.0,0.0
08/29/2017,750.0,750.0,750.0,750.0,-1.32,50,37500.0,37500.0
